Producto,Canal,Ubicacion,Fecha,Cantidad
P003,CNL_TRANSPORTE,DC_3010,03/03/2024,0
P001,CNL_RETAIL,DC_3010,03/03/2024,4940
P002,CNL_RETAIL,DC_3010,03/03/2024,30381
P003,CNL_RETAIL,DC_3010,03/03/2024,0
P001,CNL_GOBIERNO,DC_3010,03/03/2024,3897
P002,CNL_GOBIERNO,DC_3010,03/03/2024,12790
P003,CNL_GOBIERNO,DC_3010,03/03/2024,0
P001,CNL_INDUSTRIAL,DC_3011,03/03/2024,6277
P002,CNL_INDUSTRIAL,DC_3011,03/03/2024,25073
P003,CNL_INDUSTRIAL,DC_3011,03/03/2024,0
P001,CNL_TRANSPORTE,DC_3011,03/03/2024,7058
P002,CNL_TRANSPORTE,DC_3011,03/03/2024,39633
P003,CNL_TRANSPORTE,DC_3011,03/03/2024,4137
P001,CNL_RETAIL,DC_3011,03/03/2024,5542
P002,CNL_RETAIL,DC_3011,03/03/2024,15212
P003,CNL_RETAIL,DC_3011,03/03/2024,0
P001,CNL_GOBIERNO,DC_3011,03/03/2024,4476
P002,CNL_GOBIERNO,DC_3011,03/03/2024,3001
P003,CNL_GOBIERNO,DC_3011,03/03/2024,0
P001,CNL_INDUSTRIAL,DC_3012,03/03/2024,5800
P002,CNL_INDUSTRIAL,DC_3012,03/03/2024,20929
P003,CNL_INDUSTRIAL,DC_3012,03/03/2024,0
P001,CNL_TRANSPORTE,DC_3012,03/03/2024,6989
P002,CNL_TRANSPORTE,DC_3012,03/03/2024,22071
P003,CNL_TRANSPORTE,DC_3012,03/03/2024,0
P001,CNL_RETAIL,DC_3012,03/03/2024,5441
P002,CNL_RETAIL,DC_3012,03/03/2024,18984
P003,CNL_RETAIL,DC_3012,03/03/2024,0
P001,CNL_GOBIERNO,DC_3012,03/03/2024,4149
P002,CNL_GOBIERNO,DC_3012,03/03/2024,14730
P003,CNL_GOBIERNO,DC_3012,03/03/2024,0
P001,CNL_INDUSTRIAL,DC_3013,03/03/2024,5638
P002,CNL_INDUSTRIAL,DC_3013,03/03/2024,23187
P003,CNL_INDUSTRIAL,DC_3013,03/03/2024,3279
P001,CNL_TRANSPORTE,DC_3013,03/03/2024,6273
P002,CNL_TRANSPORTE,DC_3013,03/03/2024,19727
P003,CNL_TRANSPORTE,DC_3013,03/03/2024,3681
P001,CNL_RETAIL,DC_3013,03/03/2024,4890
P002,CNL_RETAIL,DC_3013,03/03/2024,5660
P003,CNL_RETAIL,DC_3013,03/03/2024,0
P001,CNL_GOBIERNO,DC_3013,03/03/2024,3570
P002,CNL_GOBIERNO,DC_3013,03/03/2024,3220
P003,CNL_GOBIERNO,DC_3013,03/03/2024,2493
P001,CNL_INDUSTRIAL,DC_3014,03/03/2024,6411
P002,CNL_INDUSTRIAL,DC_3014,03/03/2024,7641
P003,CNL_INDUSTRIAL,DC_3014,03/03/2024,3887
P001,CNL_TRANSPORTE,DC_3014,03/03/2024,7145
P002,CNL_TRANSPORTE,DC_3014,03/03/2024,10558
P003,CNL_TRANSPORTE,DC_3014,03/03/2024,0
P001,CNL_RETAIL,DC_3014,03/03/2024,5985
P002,CNL_RETAIL,DC_3014,03/03/2024,10270
P003,CNL_RETAIL,DC_3014,03/03/2024,0
P001,CNL_GOBIERNO,DC_3014,03/03/2024,4612
P002,CNL_GOBIERNO,DC_3014,03/03/2024,17977
P003,CNL_GOBIERNO,DC_3014,03/03/2024,0
P001,CNL_INDUSTRIAL,DC_3015,03/03/2024,5814
P002,CNL_INDUSTRIAL,DC_3015,03/03/2024,13462
P003,CNL_INDUSTRIAL,DC_3015,03/03/2024,3537
P001,CNL_TRANSPORTE,DC_3015,03/03/2024,6570
P002,CNL_TRANSPORTE,DC_3015,03/03/2024,31139
P003,CNL_TRANSPORTE,DC_3015,03/03/2024,0
P001,CNL_RETAIL,DC_3015,03/03/2024,5467
P002,CNL_RETAIL,DC_3015,03/03/2024,19439
P003,CNL_RETAIL,DC_3015,03/03/2024,0
P001,CNL_GOBIERNO,DC_3015,03/03/2024,3870
P002,CNL_GOBIERNO,DC_3015,03/03/2024,13776
P003,CNL_GOBIERNO,DC_3015,03/03/2024,0
P001,CNL_INDUSTRIAL,DC_3001,04/03/2024,5716
P002,CNL_INDUSTRIAL,DC_3001,04/03/2024,19329
P003,CNL_INDUSTRIAL,DC_3001,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3001,04/03/2024,6411
P002,CNL_TRANSPORTE,DC_3001,04/03/2024,19465
P003,CNL_TRANSPORTE,DC_3001,04/03/2024,0
P001,CNL_RETAIL,DC_3001,04/03/2024,5566
P002,CNL_RETAIL,DC_3001,04/03/2024,10606
P003,CNL_RETAIL,DC_3001,04/03/2024,0
P001,CNL_GOBIERNO,DC_3001,04/03/2024,4157
P002,CNL_GOBIERNO,DC_3001,04/03/2024,10718
P003,CNL_GOBIERNO,DC_3001,04/03/2024,2577
P001,CNL_INDUSTRIAL,DC_3002,04/03/2024,6416
P002,CNL_INDUSTRIAL,DC_3002,04/03/2024,5477
P003,CNL_INDUSTRIAL,DC_3002,04/03/2024,3422
P001,CNL_TRANSPORTE,DC_3002,04/03/2024,7520
P002,CNL_TRANSPORTE,DC_3002,04/03/2024,41940
P003,CNL_TRANSPORTE,DC_3002,04/03/2024,0
P001,CNL_RETAIL,DC_3002,04/03/2024,5806
P002,CNL_RETAIL,DC_3002,04/03/2024,26536
P003,CNL_RETAIL,DC_3002,04/03/2024,0
P001,CNL_GOBIERNO,DC_3002,04/03/2024,4735
P002,CNL_GOBIERNO,DC_3002,04/03/2024,21832
P003,CNL_GOBIERNO,DC_3002,04/03/2024,2969
P001,CNL_INDUSTRIAL,DC_3003,04/03/2024,5495
P002,CNL_INDUSTRIAL,DC_3003,04/03/2024,8509
P003,CNL_INDUSTRIAL,DC_3003,04/03/2024,3442
P001,CNL_TRANSPORTE,DC_3003,04/03/2024,6615
P002,CNL_TRANSPORTE,DC_3003,04/03/2024,28439
P003,CNL_TRANSPORTE,DC_3003,04/03/2024,0
P001,CNL_RETAIL,DC_3003,04/03/2024,5271
P002,CNL_RETAIL,DC_3003,04/03/2024,33460
P003,CNL_RETAIL,DC_3003,04/03/2024,0
P001,CNL_GOBIERNO,DC_3003,04/03/2024,4285
P002,CNL_GOBIERNO,DC_3003,04/03/2024,12909
P003,CNL_GOBIERNO,DC_3003,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3004,04/03/2024,6235
P002,CNL_INDUSTRIAL,DC_3004,04/03/2024,37406
P003,CNL_INDUSTRIAL,DC_3004,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3004,04/03/2024,7312
P002,CNL_TRANSPORTE,DC_3004,04/03/2024,3024
P003,CNL_TRANSPORTE,DC_3004,04/03/2024,3843
P001,CNL_RETAIL,DC_3004,04/03/2024,5732
P002,CNL_RETAIL,DC_3004,04/03/2024,939
P003,CNL_RETAIL,DC_3004,04/03/2024,0
P001,CNL_GOBIERNO,DC_3004,04/03/2024,4243
P002,CNL_GOBIERNO,DC_3004,04/03/2024,22701
P003,CNL_GOBIERNO,DC_3004,04/03/2024,2605
P001,CNL_INDUSTRIAL,DC_3005,04/03/2024,5344
P002,CNL_INDUSTRIAL,DC_3005,04/03/2024,24861
P003,CNL_INDUSTRIAL,DC_3005,04/03/2024,3157
P001,CNL_TRANSPORTE,DC_3005,04/03/2024,6371
P002,CNL_TRANSPORTE,DC_3005,04/03/2024,1066
P003,CNL_TRANSPORTE,DC_3005,04/03/2024,3824
P001,CNL_RETAIL,DC_3005,04/03/2024,4770
P002,CNL_RETAIL,DC_3005,04/03/2024,2234
P003,CNL_RETAIL,DC_3005,04/03/2024,0
P001,CNL_GOBIERNO,DC_3005,04/03/2024,4091
P002,CNL_GOBIERNO,DC_3005,04/03/2024,2561
P003,CNL_GOBIERNO,DC_3005,04/03/2024,2333
P001,CNL_INDUSTRIAL,DC_3006,04/03/2024,5728
P002,CNL_INDUSTRIAL,DC_3006,04/03/2024,24137
P003,CNL_INDUSTRIAL,DC_3006,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3006,04/03/2024,7044
P002,CNL_TRANSPORTE,DC_3006,04/03/2024,13368
P003,CNL_TRANSPORTE,DC_3006,04/03/2024,0
P001,CNL_RETAIL,DC_3006,04/03/2024,5314
P002,CNL_RETAIL,DC_3006,04/03/2024,27455
P003,CNL_RETAIL,DC_3006,04/03/2024,0
P001,CNL_GOBIERNO,DC_3006,04/03/2024,4450
P002,CNL_GOBIERNO,DC_3006,04/03/2024,21514
P003,CNL_GOBIERNO,DC_3006,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3007,04/03/2024,6737
P002,CNL_INDUSTRIAL,DC_3007,04/03/2024,42745
P003,CNL_INDUSTRIAL,DC_3007,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3007,04/03/2024,8100
P002,CNL_TRANSPORTE,DC_3007,04/03/2024,7808
P003,CNL_TRANSPORTE,DC_3007,04/03/2024,0
P001,CNL_RETAIL,DC_3007,04/03/2024,6002
P002,CNL_RETAIL,DC_3007,04/03/2024,15171
P003,CNL_RETAIL,DC_3007,04/03/2024,0
P001,CNL_GOBIERNO,DC_3007,04/03/2024,4905
P002,CNL_GOBIERNO,DC_3007,04/03/2024,5275
P003,CNL_GOBIERNO,DC_3007,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3008,04/03/2024,5042
P002,CNL_INDUSTRIAL,DC_3008,04/03/2024,11133
P003,CNL_INDUSTRIAL,DC_3008,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3008,04/03/2024,6011
P002,CNL_TRANSPORTE,DC_3008,04/03/2024,2112
P003,CNL_TRANSPORTE,DC_3008,04/03/2024,0
P001,CNL_RETAIL,DC_3008,04/03/2024,3967
P002,CNL_RETAIL,DC_3008,04/03/2024,27789
P003,CNL_RETAIL,DC_3008,04/03/2024,0
P001,CNL_GOBIERNO,DC_3008,04/03/2024,3517
P002,CNL_GOBIERNO,DC_3008,04/03/2024,8321
P003,CNL_GOBIERNO,DC_3008,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3009,04/03/2024,6297
P002,CNL_INDUSTRIAL,DC_3009,04/03/2024,38082
P003,CNL_INDUSTRIAL,DC_3009,04/03/2024,3805
P001,CNL_TRANSPORTE,DC_3009,04/03/2024,7081
P002,CNL_TRANSPORTE,DC_3009,04/03/2024,15647
P003,CNL_TRANSPORTE,DC_3009,04/03/2024,0
P001,CNL_RETAIL,DC_3009,04/03/2024,5344
P002,CNL_RETAIL,DC_3009,04/03/2024,23969
P003,CNL_RETAIL,DC_3009,04/03/2024,3510
P001,CNL_GOBIERNO,DC_3009,04/03/2024,4896
P002,CNL_GOBIERNO,DC_3009,04/03/2024,28110
P003,CNL_GOBIERNO,DC_3009,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3010,04/03/2024,5329
P002,CNL_INDUSTRIAL,DC_3010,04/03/2024,11089
P003,CNL_INDUSTRIAL,DC_3010,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3010,04/03/2024,6598
P002,CNL_TRANSPORTE,DC_3010,04/03/2024,36002
P003,CNL_TRANSPORTE,DC_3010,04/03/2024,0
P001,CNL_RETAIL,DC_3010,04/03/2024,4734
P002,CNL_RETAIL,DC_3010,04/03/2024,22717
P003,CNL_RETAIL,DC_3010,04/03/2024,0
P001,CNL_GOBIERNO,DC_3010,04/03/2024,4104
P002,CNL_GOBIERNO,DC_3010,04/03/2024,12949
P003,CNL_GOBIERNO,DC_3010,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3011,04/03/2024,5928
P002,CNL_INDUSTRIAL,DC_3011,04/03/2024,15193
P003,CNL_INDUSTRIAL,DC_3011,04/03/2024,3475
P001,CNL_TRANSPORTE,DC_3011,04/03/2024,6914
P002,CNL_TRANSPORTE,DC_3011,04/03/2024,26782
P003,CNL_TRANSPORTE,DC_3011,04/03/2024,0
P001,CNL_RETAIL,DC_3011,04/03/2024,5422
P002,CNL_RETAIL,DC_3011,04/03/2024,10430
P003,CNL_RETAIL,DC_3011,04/03/2024,3397
P001,CNL_GOBIERNO,DC_3011,04/03/2024,4370
P002,CNL_GOBIERNO,DC_3011,04/03/2024,12394
P003,CNL_GOBIERNO,DC_3011,04/03/2024,2825
P001,CNL_INDUSTRIAL,DC_3012,04/03/2024,5420
P002,CNL_INDUSTRIAL,DC_3012,04/03/2024,30009
P003,CNL_INDUSTRIAL,DC_3012,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3012,04/03/2024,6677
P002,CNL_TRANSPORTE,DC_3012,04/03/2024,33181
P003,CNL_TRANSPORTE,DC_3012,04/03/2024,3954
P001,CNL_RETAIL,DC_3012,04/03/2024,5312
P002,CNL_RETAIL,DC_3012,04/03/2024,11826
P003,CNL_RETAIL,DC_3012,04/03/2024,3350
P001,CNL_GOBIERNO,DC_3012,04/03/2024,4157
P002,CNL_GOBIERNO,DC_3012,04/03/2024,25368
P003,CNL_GOBIERNO,DC_3012,04/03/2024,2698
P001,CNL_INDUSTRIAL,DC_3013,04/03/2024,5167
P002,CNL_INDUSTRIAL,DC_3013,04/03/2024,27929
P003,CNL_INDUSTRIAL,DC_3013,04/03/2024,3201
P001,CNL_TRANSPORTE,DC_3013,04/03/2024,6427
P002,CNL_TRANSPORTE,DC_3013,04/03/2024,11011
P003,CNL_TRANSPORTE,DC_3013,04/03/2024,0
P001,CNL_RETAIL,DC_3013,04/03/2024,4695
P002,CNL_RETAIL,DC_3013,04/03/2024,10782
P003,CNL_RETAIL,DC_3013,04/03/2024,0
P001,CNL_GOBIERNO,DC_3013,04/03/2024,3853
P002,CNL_GOBIERNO,DC_3013,04/03/2024,1752
P003,CNL_GOBIERNO,DC_3013,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3014,04/03/2024,6548
P002,CNL_INDUSTRIAL,DC_3014,04/03/2024,11654
P003,CNL_INDUSTRIAL,DC_3014,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3014,04/03/2024,7373
P002,CNL_TRANSPORTE,DC_3014,04/03/2024,9117
P003,CNL_TRANSPORTE,DC_3014,04/03/2024,0
P001,CNL_RETAIL,DC_3014,04/03/2024,5724
P002,CNL_RETAIL,DC_3014,04/03/2024,29528
P003,CNL_RETAIL,DC_3014,04/03/2024,3380
P001,CNL_GOBIERNO,DC_3014,04/03/2024,4648
P002,CNL_GOBIERNO,DC_3014,04/03/2024,20968
P003,CNL_GOBIERNO,DC_3014,04/03/2024,0
P001,CNL_INDUSTRIAL,DC_3015,04/03/2024,5898
P002,CNL_INDUSTRIAL,DC_3015,04/03/2024,11739
P003,CNL_INDUSTRIAL,DC_3015,04/03/2024,0
P001,CNL_TRANSPORTE,DC_3015,04/03/2024,6793
P002,CNL_TRANSPORTE,DC_3015,04/03/2024,23142
P003,CNL_TRANSPORTE,DC_3015,04/03/2024,3805
P001,CNL_RETAIL,DC_3015,04/03/2024,5153
P002,CNL_RETAIL,DC_3015,04/03/2024,9907
P003,CNL_RETAIL,DC_3015,04/03/2024,0
P001,CNL_GOBIERNO,DC_3015,04/03/2024,4176
P002,CNL_GOBIERNO,DC_3015,04/03/2024,14140
P003,CNL_GOBIERNO,DC_3015,04/03/2024,2675
P001,CNL_INDUSTRIAL,DC_3001,05/03/2024,6051
P002,CNL_INDUSTRIAL,DC_3001,05/03/2024,34836
P003,CNL_INDUSTRIAL,DC_3001,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3001,05/03/2024,7162
P002,CNL_TRANSPORTE,DC_3001,05/03/2024,21314
P003,CNL_TRANSPORTE,DC_3001,05/03/2024,0
P001,CNL_RETAIL,DC_3001,05/03/2024,5419
P002,CNL_RETAIL,DC_3001,05/03/2024,8715
P003,CNL_RETAIL,DC_3001,05/03/2024,0
P001,CNL_GOBIERNO,DC_3001,05/03/2024,4301
P002,CNL_GOBIERNO,DC_3001,05/03/2024,11186
P003,CNL_GOBIERNO,DC_3001,05/03/2024,2671
P001,CNL_INDUSTRIAL,DC_3002,05/03/2024,6298
P002,CNL_INDUSTRIAL,DC_3002,05/03/2024,7179
P003,CNL_INDUSTRIAL,DC_3002,05/03/2024,3707
P001,CNL_TRANSPORTE,DC_3002,05/03/2024,7318
P002,CNL_TRANSPORTE,DC_3002,05/03/2024,37935
P003,CNL_TRANSPORTE,DC_3002,05/03/2024,0
P001,CNL_RETAIL,DC_3002,05/03/2024,5591
P002,CNL_RETAIL,DC_3002,05/03/2024,8610
P003,CNL_RETAIL,DC_3002,05/03/2024,3265
P001,CNL_GOBIERNO,DC_3002,05/03/2024,4429
P002,CNL_GOBIERNO,DC_3002,05/03/2024,9515
P003,CNL_GOBIERNO,DC_3002,05/03/2024,3085
P001,CNL_INDUSTRIAL,DC_3003,05/03/2024,5160
P002,CNL_INDUSTRIAL,DC_3003,05/03/2024,18627
P003,CNL_INDUSTRIAL,DC_3003,05/03/2024,3201
P001,CNL_TRANSPORTE,DC_3003,05/03/2024,6045
P002,CNL_TRANSPORTE,DC_3003,05/03/2024,23828
P003,CNL_TRANSPORTE,DC_3003,05/03/2024,3692
P001,CNL_RETAIL,DC_3003,05/03/2024,5331
P002,CNL_RETAIL,DC_3003,05/03/2024,13528
P003,CNL_RETAIL,DC_3003,05/03/2024,2888
P001,CNL_GOBIERNO,DC_3003,05/03/2024,4000
P002,CNL_GOBIERNO,DC_3003,05/03/2024,12626
P003,CNL_GOBIERNO,DC_3003,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3004,05/03/2024,6242
P002,CNL_INDUSTRIAL,DC_3004,05/03/2024,36887
P003,CNL_INDUSTRIAL,DC_3004,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3004,05/03/2024,6843
P002,CNL_TRANSPORTE,DC_3004,05/03/2024,42160
P003,CNL_TRANSPORTE,DC_3004,05/03/2024,0
P001,CNL_RETAIL,DC_3004,05/03/2024,5470
P002,CNL_RETAIL,DC_3004,05/03/2024,9798
P003,CNL_RETAIL,DC_3004,05/03/2024,0
P001,CNL_GOBIERNO,DC_3004,05/03/2024,4621
P002,CNL_GOBIERNO,DC_3004,05/03/2024,6489
P003,CNL_GOBIERNO,DC_3004,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3005,05/03/2024,5222
P002,CNL_INDUSTRIAL,DC_3005,05/03/2024,24250
P003,CNL_INDUSTRIAL,DC_3005,05/03/2024,3153
P001,CNL_TRANSPORTE,DC_3005,05/03/2024,5746
P002,CNL_TRANSPORTE,DC_3005,05/03/2024,11402
P003,CNL_TRANSPORTE,DC_3005,05/03/2024,0
P001,CNL_RETAIL,DC_3005,05/03/2024,4751
P002,CNL_RETAIL,DC_3005,05/03/2024,1053
P003,CNL_RETAIL,DC_3005,05/03/2024,0
P001,CNL_GOBIERNO,DC_3005,05/03/2024,3581
P002,CNL_GOBIERNO,DC_3005,05/03/2024,13197
P003,CNL_GOBIERNO,DC_3005,05/03/2024,2362
P001,CNL_INDUSTRIAL,DC_3006,05/03/2024,6162
P002,CNL_INDUSTRIAL,DC_3006,05/03/2024,16402
P003,CNL_INDUSTRIAL,DC_3006,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3006,05/03/2024,6666
P002,CNL_TRANSPORTE,DC_3006,05/03/2024,3189
P003,CNL_TRANSPORTE,DC_3006,05/03/2024,0
P001,CNL_RETAIL,DC_3006,05/03/2024,5324
P002,CNL_RETAIL,DC_3006,05/03/2024,14470
P003,CNL_RETAIL,DC_3006,05/03/2024,0
P001,CNL_GOBIERNO,DC_3006,05/03/2024,4304
P002,CNL_GOBIERNO,DC_3006,05/03/2024,11489
P003,CNL_GOBIERNO,DC_3006,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3007,05/03/2024,6510
P002,CNL_INDUSTRIAL,DC_3007,05/03/2024,5884
P003,CNL_INDUSTRIAL,DC_3007,05/03/2024,4039
P001,CNL_TRANSPORTE,DC_3007,05/03/2024,7538
P002,CNL_TRANSPORTE,DC_3007,05/03/2024,28829
P003,CNL_TRANSPORTE,DC_3007,05/03/2024,0
P001,CNL_RETAIL,DC_3007,05/03/2024,6330
P002,CNL_RETAIL,DC_3007,05/03/2024,7160
P003,CNL_RETAIL,DC_3007,05/03/2024,0
P001,CNL_GOBIERNO,DC_3007,05/03/2024,4741
P002,CNL_GOBIERNO,DC_3007,05/03/2024,4062
P003,CNL_GOBIERNO,DC_3007,05/03/2024,2880
P001,CNL_INDUSTRIAL,DC_3008,05/03/2024,4658
P002,CNL_INDUSTRIAL,DC_3008,05/03/2024,5874
P003,CNL_INDUSTRIAL,DC_3008,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3008,05/03/2024,5516
P002,CNL_TRANSPORTE,DC_3008,05/03/2024,18516
P003,CNL_TRANSPORTE,DC_3008,05/03/2024,0
P001,CNL_RETAIL,DC_3008,05/03/2024,4417
P002,CNL_RETAIL,DC_3008,05/03/2024,19104
P003,CNL_RETAIL,DC_3008,05/03/2024,2575
P001,CNL_GOBIERNO,DC_3008,05/03/2024,3735
P002,CNL_GOBIERNO,DC_3008,05/03/2024,8100
P003,CNL_GOBIERNO,DC_3008,05/03/2024,2382
P001,CNL_INDUSTRIAL,DC_3009,05/03/2024,6293
P002,CNL_INDUSTRIAL,DC_3009,05/03/2024,36664
P003,CNL_INDUSTRIAL,DC_3009,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3009,05/03/2024,7779
P002,CNL_TRANSPORTE,DC_3009,05/03/2024,27621
P003,CNL_TRANSPORTE,DC_3009,05/03/2024,0
P001,CNL_RETAIL,DC_3009,05/03/2024,5799
P002,CNL_RETAIL,DC_3009,05/03/2024,14661
P003,CNL_RETAIL,DC_3009,05/03/2024,3398
P001,CNL_GOBIERNO,DC_3009,05/03/2024,4689
P002,CNL_GOBIERNO,DC_3009,05/03/2024,12118
P003,CNL_GOBIERNO,DC_3009,05/03/2024,2605
P001,CNL_INDUSTRIAL,DC_3010,05/03/2024,5585
P002,CNL_INDUSTRIAL,DC_3010,05/03/2024,36219
P003,CNL_INDUSTRIAL,DC_3010,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3010,05/03/2024,6528
P002,CNL_TRANSPORTE,DC_3010,05/03/2024,21920
P003,CNL_TRANSPORTE,DC_3010,05/03/2024,0
P001,CNL_RETAIL,DC_3010,05/03/2024,5138
P002,CNL_RETAIL,DC_3010,05/03/2024,12821
P003,CNL_RETAIL,DC_3010,05/03/2024,0
P001,CNL_GOBIERNO,DC_3010,05/03/2024,4234
P002,CNL_GOBIERNO,DC_3010,05/03/2024,3382
P003,CNL_GOBIERNO,DC_3010,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3011,05/03/2024,5847
P002,CNL_INDUSTRIAL,DC_3011,05/03/2024,31191
P003,CNL_INDUSTRIAL,DC_3011,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3011,05/03/2024,6894
P002,CNL_TRANSPORTE,DC_3011,05/03/2024,30741
P003,CNL_TRANSPORTE,DC_3011,05/03/2024,4058
P001,CNL_RETAIL,DC_3011,05/03/2024,5458
P002,CNL_RETAIL,DC_3011,05/03/2024,23065
P003,CNL_RETAIL,DC_3011,05/03/2024,0
P001,CNL_GOBIERNO,DC_3011,05/03/2024,4360
P002,CNL_GOBIERNO,DC_3011,05/03/2024,20870
P003,CNL_GOBIERNO,DC_3011,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3012,05/03/2024,5700
P002,CNL_INDUSTRIAL,DC_3012,05/03/2024,22192
P003,CNL_INDUSTRIAL,DC_3012,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3012,05/03/2024,6864
P002,CNL_TRANSPORTE,DC_3012,05/03/2024,38920
P003,CNL_TRANSPORTE,DC_3012,05/03/2024,4081
P001,CNL_RETAIL,DC_3012,05/03/2024,5714
P002,CNL_RETAIL,DC_3012,05/03/2024,16189
P003,CNL_RETAIL,DC_3012,05/03/2024,3259
P001,CNL_GOBIERNO,DC_3012,05/03/2024,4339
P002,CNL_GOBIERNO,DC_3012,05/03/2024,5151
P003,CNL_GOBIERNO,DC_3012,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3013,05/03/2024,5620
P002,CNL_INDUSTRIAL,DC_3013,05/03/2024,30904
P003,CNL_INDUSTRIAL,DC_3013,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3013,05/03/2024,6021
P002,CNL_TRANSPORTE,DC_3013,05/03/2024,32629
P003,CNL_TRANSPORTE,DC_3013,05/03/2024,0
P001,CNL_RETAIL,DC_3013,05/03/2024,4851
P002,CNL_RETAIL,DC_3013,05/03/2024,24929
P003,CNL_RETAIL,DC_3013,05/03/2024,0
P001,CNL_GOBIERNO,DC_3013,05/03/2024,3923
P002,CNL_GOBIERNO,DC_3013,05/03/2024,17983
P003,CNL_GOBIERNO,DC_3013,05/03/2024,2408
P001,CNL_INDUSTRIAL,DC_3014,05/03/2024,6308
P002,CNL_INDUSTRIAL,DC_3014,05/03/2024,27472
P003,CNL_INDUSTRIAL,DC_3014,05/03/2024,0
P001,CNL_TRANSPORTE,DC_3014,05/03/2024,7912
P002,CNL_TRANSPORTE,DC_3014,05/03/2024,34241
P003,CNL_TRANSPORTE,DC_3014,05/03/2024,0
P001,CNL_RETAIL,DC_3014,05/03/2024,5770
P002,CNL_RETAIL,DC_3014,05/03/2024,5439
P003,CNL_RETAIL,DC_3014,05/03/2024,0
P001,CNL_GOBIERNO,DC_3014,05/03/2024,4240
P002,CNL_GOBIERNO,DC_3014,05/03/2024,15111
P003,CNL_GOBIERNO,DC_3014,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3015,05/03/2024,5876
P002,CNL_INDUSTRIAL,DC_3015,05/03/2024,6325
P003,CNL_INDUSTRIAL,DC_3015,05/03/2024,3201
P001,CNL_TRANSPORTE,DC_3015,05/03/2024,6978
P002,CNL_TRANSPORTE,DC_3015,05/03/2024,26732
P003,CNL_TRANSPORTE,DC_3015,05/03/2024,3718
P001,CNL_RETAIL,DC_3015,05/03/2024,5237
P002,CNL_RETAIL,DC_3015,05/03/2024,13424
P003,CNL_RETAIL,DC_3015,05/03/2024,3010
P001,CNL_GOBIERNO,DC_3015,05/03/2024,4208
P002,CNL_GOBIERNO,DC_3015,05/03/2024,3277
P003,CNL_GOBIERNO,DC_3015,05/03/2024,0
P001,CNL_INDUSTRIAL,DC_3001,06/03/2024,5524
P002,CNL_INDUSTRIAL,DC_3001,06/03/2024,16879
P003,CNL_INDUSTRIAL,DC_3001,06/03/2024,3455
P001,CNL_TRANSPORTE,DC_3001,06/03/2024,6915
P002,CNL_TRANSPORTE,DC_3001,06/03/2024,9398
P003,CNL_TRANSPORTE,DC_3001,06/03/2024,0
P001,CNL_RETAIL,DC_3001,06/03/2024,5215
P002,CNL_RETAIL,DC_3001,06/03/2024,9433
P003,CNL_RETAIL,DC_3001,06/03/2024,3144
P001,CNL_GOBIERNO,DC_3001,06/03/2024,4255
P002,CNL_GOBIERNO,DC_3001,06/03/2024,4412
P003,CNL_GOBIERNO,DC_3001,06/03/2024,0
P001,CNL_INDUSTRIAL,DC_3002,06/03/2024,6218
P002,CNL_INDUSTRIAL,DC_3002,06/03/2024,26215
P003,CNL_INDUSTRIAL,DC_3002,06/03/2024,3627
P001,CNL_TRANSPORTE,DC_3002,06/03/2024,7859
P002,CNL_TRANSPORTE,DC_3002,06/03/2024,16886
P003,CNL_TRANSPORTE,DC_3002,06/03/2024,0
P001,CNL_RETAIL,DC_3002,06/03/2024,5826
P002,CNL_RETAIL,DC_3002,06/03/2024,9850
P003,CNL_RETAIL,DC_3002,06/03/2024,0
P001,CNL_GOBIERNO,DC_3002,06/03/2024,4543
P002,CNL_GOBIERNO,DC_3002,06/03/2024,3389
